logFC	AveExpr	t	P.Value	adj.P.Val	B
1.68393603200781	1.9148459842416	2.41404089642821	0.0196661717496842	0.180914266317205	-3.63571777441337
-1.44302315669959	1.55256731853629	-2.41000662521403	0.0198604492318588	0.182029779172883	-3.75813300307351
-0.538300014596807	9.83983692899633	-2.40837359060123	0.0199395811228479	0.182085625418534	-4.47256601397825
1.54538101531718	1.53543497247138	2.40331089780428	0.0201867113870694	0.183669603970671	-3.78171582366591
1.61798103058877	6.3360788542593	2.40088077191939	0.0203063119978185	0.183892004205402	-3.7569014043793
1.61573724685029	2.21174966392355	2.39952102818241	0.0203735107577908	0.183892004205402	-3.67097399313379
-1.01376927092575	1.16048150751454	-2.39833183341013	0.0204324449117114	0.183892004205402	-3.94501083003125
-1.87640837680421	3.26192649068092	-2.39214980500955	0.0207412922096508	0.186000149203811	-3.65963276694696
2.66298780907789	4.81123793586939	2.38664241761461	0.0210199641824103	0.187823550920247	-3.6813771566888
2.40833351536218	2.69018737264268	2.3773017614315	0.0215003000521618	0.191005147442785	-3.67510653298362
-0.46667802709923	9.25660738550393	-2.37674460557411	0.0215292605019746	0.191005147442785	-4.37154391371831
-0.99008855229002	1.14998903008943	-2.37070583817913	0.0218454049337683	0.193122675531505	-4.01225867705639
1.90028905527898	2.04543241989613	2.36470392651445	0.0221637425724694	0.194596288878951	-3.76803161438269
2.36767370127846	4.0066404131476	2.36462026095747	0.0221682094029772	0.194596288878951	-3.63902979857426
0.427819396622649	10.0453735474223	2.36088862501307	0.0223682613077132	0.19470974523753	-4.6365387374808
0.361044004523792	9.34493573091112	2.35922733261405	0.022457842419046	0.19470974523753	-4.42380862039311
2.34140953552231	3.01741492744838	2.35832534564278	0.0225066144834586	0.19470974523753	-3.65924716505264
-2.51405380730189	4.15314024904914	-2.35476634680006	0.0226999839350694	0.19470974523753	-3.67635133199108
2.55439803399115	2.88708882369265	2.35423733506793	0.0227288532697382	0.19470974523753	-3.70391808578479
-1.35056517568898	1.60216333078865	-2.35379652728512	0.0227529342520324	0.19470974523753	-3.86855188211631
-0.920333717336842	1.14101358315737	-2.35187123307815	0.0228583798261573	0.19470974523753	-4.06334792824077
-0.83860838053227	1.11433699467252	-2.35050091679792	0.02293369661106	0.19470974523753	-4.09922551540294
3.18331154122407	4.85624908546396	2.3501779512746	0.0229514801350974	0.19470974523753	-3.87691376443733
-0.944055119544233	1.15191791295329	-2.34821403431508	0.0230598859948121	0.19470974523753	-4.0597027774519
2.55837670702368	4.70022193966544	2.34737955242326	0.0231060870932106	0.19470974523753	-3.73295420426474
1.83389728112871	5.42606863950428	2.34660266015678	0.0231491742561344	0.19470974523753	-3.7944270961624
-1.63997081113304	1.9701182773734	-2.34575141271816	0.0231964678441823	0.19470974523753	-3.78450859561377
-2.21725920974526	3.1720593976647	-2.3427824035042	0.0233620980121396	0.19544198102102	-3.83003798628181
-2.51735105988495	4.12619671720725	-2.33422928023772	0.0238451806193606	0.198368646639461	-3.7655340464924
2.44174115764828	2.9979807147808	2.3337751767443	0.0238710766112468	0.198368646639461	-3.72687558483285
0.407050602202555	10.1281535011322	2.32860186630852	0.0241678740784485	0.200167807566685	-4.72673563598013
-2.03485833958889	2.22794083644653	-2.32687506810051	0.0242676741882195	0.200328846858382	-3.79711886508172
-2.16160473804525	2.94061853446778	-2.32002456529109	0.0246672385605245	0.202955200433622	-3.90739755184097
1.99980001600101	4.40283823947866	2.31775027713508	0.0248011833682338	0.203386020187523	-3.77445009432036
0.453002221013083	9.66625429259995	2.31169206347609	0.0251611597434035	0.20566154505018	-4.62508505790218
1.27693326019364	1.71291709078808	2.30907740390365	0.0253179577941563	0.20572692908074	-3.95009962431854
-1.6948223048705	1.68892425226688	-2.30880734249222	0.0253342026585589	0.20572692908074	-4.14921616109016
2.08979975234995	5.82945364097336	2.30619108115983	0.025492059615225	0.206082294657709	-3.97005595773239
0.941870941186798	1.30280523692763	2.30534506885221	0.0255432928396439	0.206082294657709	-4.05803594606951
1.5273330533449	1.85485413179629	2.29992051123227	0.0258739847923072	0.208076916410393	-3.94239870326961
1.3082103970864	1.572240933968	2.29287285963794	0.0263093249798845	0.210771893092257	-4.07392239150701
2.22731110037708	4.02104473075257	2.29176753378269	0.0263781911932548	0.210771893092257	-3.79835090580795
0.916519281969014	1.29342428125886	2.28982031321501	0.0264999017278178	0.211067907372044	-4.09644965900165
1.84929284068816	2.03597838326369	2.28830233366831	0.0265951295298098	0.21115177680833	-3.84928253136716
-2.22049225330152	7.16237715306819	-2.27259649513654	0.0275984478930091	0.218422001896101	-4.0348928666621
-0.758827395562861	1.10716312273781	-2.26741777261163	0.0279365817099606	0.220398412034594	-4.28054939657531
0.442599492103327	9.24277985575802	2.26260738114185	0.0282539612998998	0.222199134134543	-4.61540819759521
-0.274842463962793	9.12840420751586	-2.26056730515778	0.0283895263152591	0.222563173282833	-4.60129682703288
2.15108878528767	3.97140348197575	2.25914498142969	0.0284843827889145	0.222606790886407	-3.86551468828096
1.83444212956093	2.39026806263324	2.25704114060087	0.0286252068295883	0.223008251956761	-3.90313785967054
2.44424104267609	3.83101947200039	2.25113827975382	0.0290236321760566	0.225407834937411	-3.89542146267328
0.426447339037996	10.8572891620551	2.24716953564034	0.0292942712333714	0.226803162064581	-5.11354084985889
-0.429135838504298	8.25752545483302	-2.24323955541722	0.0295644716675293	0.228186463984986	-4.43774919516259
1.25930839742649	1.53974793765665	2.24156708523181	0.029680129234677	0.228372105500154	-4.09232351943483
1.37398820482574	6.86962194312894	2.23758570158189	0.0299570731841201	0.229518189809158	-4.17983610133421
1.54291860633757	2.11764545570607	2.2367826671919	0.0300132089361354	0.229518189809158	-4.06593957419426
1.47072890635888	5.97413674000236	2.22736907004363	0.0306782497634285	0.232689835293035	-4.11317031302279
1.83668746533448	2.28140445785993	2.22564539215239	0.0308014263823607	0.232689835293035	-3.93201421286127
-0.299658891783223	10.0585413269167	-2.22488788326861	0.0308556975191837	0.232689835293035	-4.94829059292952
1.45813573701788	1.57847817122073	2.22393672714156	0.0309239622774525	0.232689835293035	-4.1486814043409
-1.13148110795977	1.29575361109783	-2.22276710773523	0.0310080895297374	0.232689835293035	-4.32375236017859
-2.17129921790449	2.91678803744379	-2.22272711745768	0.0310109694910043	0.232689835293035	-4.03629727229906
1.6373131699804	6.34276635642105	2.22096823745566	0.0311378724459919	0.232689835293035	-4.16220649295358
2.60715265149361	5.36820354483614	2.22013963787128	0.0311978149379898	0.232689835293035	-3.99250864680292
1.57330949172168	1.85772799771352	2.21917140323361	0.0312679882964969	0.232689835293035	-3.99915869855643
2.11592692221811	4.28846897695935	2.21778524065252	0.0313686943907538	0.232744509274254	-3.94419660187867
-0.903846283914991	13.8854837524371	-2.21572157853384	0.0315191532788175	0.233166911347454	-6.7920007449002
-1.23296044969772	1.42281971162717	-2.20780224013663	0.0321024849646665	0.236779571055958	-4.3814179845695
0.768296411378398	1.23490331426177	2.20414080863688	0.0323753948586775	0.238088080774876	-4.31335084415907
1.91280245777749	2.70362080856287	2.20122392387717	0.0325942742474418	0.238656846965101	-4.03598930196865
-0.400740320441693	10.1161778338686	-2.19860878576849	0.0327916214015759	0.238656846965101	-5.00894343865764
1.61275158045556	1.91475580740983	2.19839970600694	0.0328074447360134	0.238656846965101	-4.03845462437823
-1.48318597955317	1.49594836537067	-2.19802711776569	0.0328356592495104	0.238656846965101	-4.22341320098884
1.66237026307843	6.44502785350397	2.19449830588921	0.033103945517641	0.239428249273754	-4.22927800136988
0.747864969939556	1.21846745556094	2.19410622883065	0.0331338732448637	0.239428249273754	-4.34729652559145
-1.28130277434385	1.67627253138472	-2.1926686767072	0.0332438078265192	0.239528361015932	-4.31966072235466
-1.11917525552723	1.31461308522901	-2.16889011255241	0.0351095105832373	0.252242103412134	-4.39375738566592
0.446547418564431	9.43657325768389	2.16482886447224	0.0354372211733897	0.253864920647301	-4.89774688719062
1.05821419925576	1.40465935733747	2.16187798040027	0.0356770201003753	0.25426913832201	-4.33802717685098
-0.692188483242131	1.11641609013754	-2.16162514367084	0.0356976327367442	0.25426913832201	-4.48207720461192
2.03337944833894	2.21851193376001	2.15481956869662	0.0362564113340381	0.257513485628937	-4.17835252550341
1.37914478653836	6.6273205609124	2.15235804636914	0.0364604029424908	0.258226660612584	-4.31717612328928
-3.07147359068431	5.21919708144875	-2.14965740069987	0.0366853712340312	0.25908393905507	-4.24881905239105
1.9834696492286	4.68819646081305	2.14448375712915	0.0371197531407641	0.261396310900412	-4.13039633708187
-1.22261501679067	1.46095072826804	-2.14326779648826	0.0372224991454658	0.261396310900412	-4.46598484157383
0.411914185411816	11.1138924109902	2.13268035102695	0.0381277191540151	0.266339847682772	-5.43615857323013
1.44996835908582	6.69094695371433	2.13253681895128	0.0381401225923584	0.266339847682772	-4.36203128403496
0.403138982368061	10.5880719411354	2.12988470787307	0.0383699445952798	0.266425051358191	-5.26377222968901
-1.28759207667793	1.86642304070125	-2.1295595864146	0.0383982017960793	0.266425051358191	-4.39045517722218
-1.80351449927215	2.89117228379626	-2.12870077080314	0.0384729316040708	0.266425051358191	-4.28010527298785
0.407798167141644	8.84489842857956	2.12661415413149	0.0386550299857087	0.266759350338874	-4.79611919612513
-1.93903062595367	5.52503561374697	-2.12569809523071	0.0387352125241366	0.266759350338874	-4.27447529754835
2.22226393541617	2.63809711934417	2.12347544040261	0.0389303675013754	0.266903711970231	-4.17077645133504
2.20366745044546	2.27789197237245	2.12184322603608	0.0390742283995573	0.266903711970231	-4.17511360942834
1.22608013320209	6.88056925424224	2.12119775274109	0.039131247825105	0.266903711970231	-4.43557415462586
-0.274348970855592	9.47490193383067	-2.12059657542753	0.039184419807904	0.266903711970231	-4.97392933082409
2.16616046018893	4.29153466582455	2.11575889992162	0.0396146035557444	0.2690986557615	-4.18887233509094
1.4947402308502	1.7660355125112	2.11261344233329	0.039896522427256	0.270277256552036	-4.30113330350779
-1.98364043618504	2.42113691588692	-2.10893906184022	0.0402280695826779	0.270965603571605	-4.19727521759463
1.4869933993641	1.96518169060173	2.1079290277771	0.0403196284433818	0.270965603571605	-4.24682699541163
1.34706246777006	6.3654323109841	2.10787861233921	0.0403242033393765	0.270965603571605	-4.40346798122106
1.95459005880381	2.61705408507171	2.10238611864958	0.0408253411646703	0.273526851670025	-4.17126844126085
-1.22104182371417	9.69402164410016	-2.10130310854799	0.0409247956971197	0.273526851670025	-5.04077308438932
1.74815776553028	2.34426514461268	2.09738249086726	0.0412866053919383	0.274955797823346	-4.20652870052757
-1.20641230860565	1.39590957253681	-2.09659972994013	0.0413591753645226	0.274955797823346	-4.4741518414157
1.61413399684586	6.24065023678231	2.09386142093135	0.0416139222504504	0.27521451911464	-4.36328531774378
-2.33150410465886	3.07838423940632	-2.09278422050734	0.0417145099612469	0.27521451911464	-4.30461997557796
-1.49122690132206	1.8222576529087	-2.0926262674672	0.0417292772664796	0.27521451911464	-4.35913699384951
1.67019241578826	2.68264176458332	2.08462110455987	0.0424836967308285	0.278730055056447	-4.31655101861217
1.21711326629742	1.53267143401082	2.08431172894738	0.0425130901220794	0.278730055056447	-4.38454199275066
0.983640587418558	7.26093532349819	2.08203506180936	0.0427299396267665	0.278730055056447	-4.61935547993447
1.52826501324361	1.70701826262269	2.08136567906193	0.0427938806962709	0.278730055056447	-4.34324481066755
-0.917485151077336	7.11242022474754	-2.08107843842659	0.0428213441984032	0.278730055056447	-4.55266956077499
-1.31125854917821	1.76595066634859	-2.07684619922028	0.0432277800665476	0.280251931794594	-4.47965281754018
1.94587232412534	2.9121285482301	2.07630513993153	0.0432799814444119	0.280251931794594	-4.19250412605462
1.7173880746062	2.05471539809961	2.07435593544632	0.0434684964062353	0.280303946537543	-4.39321433955512
0.389318048773005	7.89773749262092	2.07111050342723	0.0437839621667442	0.280303946537543	-4.69734722396956
2.66058152440663	3.73628408831805	2.07078698428634	0.0438155182482392	0.280303946537543	-4.22997141872066
1.90584740349623	2.15988946282228	2.06928074831058	0.0439626975885571	0.280303946537543	-4.24775980389037
-0.692075880746186	1.14025211098264	-2.06834575378197	0.0440542754611894	0.280303946537543	-4.70304896650711
-0.726378937196458	1.10437359864435	-2.0671473107709	0.0441718996464454	0.280303946537543	-4.68990567640448
1.50817685135216	1.69202515805983	2.06705154396645	0.0441813107068957	0.280303946537543	-4.37526042027921
0.770325838314333	1.10880161188143	2.06698851644867	0.0441875054108522	0.280303946537543	-4.66462906340742
1.1941562669307	1.54485991078062	2.06301614020782	0.0445794620963494	0.28207258631015	-4.42115150299811
2.13130488787289	3.33578949444258	2.06123279457258	0.0447564077436222	0.282475251911013	-4.29741730736993
2.04039220609004	2.02259170127469	2.05797348340218	0.0450813798768944	0.283807777861358	-4.38092496163064
-0.554508502380275	1.10191287081813	-2.05582547354565	0.0452966691372714	0.284444826597525	-4.79025629679691
-0.837303409069528	1.1088799341321	-2.05294642892	0.0455866298832282	0.285546402761025	-4.98392515438812
1.36748321393471	6.92067126871355	2.04846077271521	0.0460416144649143	0.287673546017623	-4.61454812219501
2.18736177431812	3.55797935439688	2.04690991968423	0.0461998342827453	0.28794046716721	-4.26741096842509
-1.81849514303284	4.06631925466751	-2.03463032251938	0.0474693705442751	0.293028458091909	-4.34878824526499
-0.609490963039896	0.975765262530282	-2.03423457937018	0.0475107832732394	0.293028458091909	-5.00697698136586
1.32735445722485	1.57106142178385	2.03391118800812	0.0475446479773677	0.293028458091909	-4.46454731713795
1.05091060653534	1.73055131345074	2.03355371105556	0.0475821063948585	0.293028458091909	-4.51599342776702
-0.412527965652883	10.1151039463294	-2.03116847641564	0.0478327002307668	0.293028458091909	-5.324275510841
2.19178337990533	3.67317080600511	2.0282016028659	0.0481459974490877	0.293028458091909	-4.29502999919269
-2.10953778059347	2.28881814123942	-2.02679706368597	0.048294933839098	0.293028458091909	-4.41767372922421
-0.608675199719344	0.976838810460284	-2.02628108231181	0.0483497483445673	0.293028458091909	-5.02062429501518
1.95390319565795	3.53668971993287	2.02546032332306	0.0484370515162891	0.293028458091909	-4.28599029965716
0.802447013950674	1.13853293416121	2.0251841300369	0.048466460569781	0.293028458091909	-4.70799893789432
1.77779834795219	7.57607256363533	2.0235465760554	0.0486411452301733	0.293028458091909	-4.89634909081035
-0.902467951252417	7.81572102897005	-2.0232636512009	0.0486713811830628	0.293028458091909	-4.83156553446393
2.49791464497271	4.6936882094785	2.02229746054242	0.0487747599635584	0.293028458091909	-4.44860052321433
-0.632937821242325	1.13980350345036	-2.02227464995004	0.0487772029075772	0.293028458091909	-4.79092448651212
1.11963570964658	1.50454913452757	2.02225501252233	0.0487793061003379	0.293028458091909	-4.51091559503884
-0.60787114651507	0.97787533202689	-2.01867661854768	0.0491638699391223	0.29462867249575	-5.03362165276939
-1.7501279879087	2.4876460262853	-2.01510754317486	0.049550043876015	0.295750068144494	-4.46185025485722
2.12320763855313	4.14458449354373	2.0145615499944	0.0496093512241946	0.295750068144494	-4.30968993461487
