logFC	AveExpr	t	P.Value	adj.P.Val	B
0.0774320456281726	0.973495796456258	0.394373655038635	0.695063537951224	0.911516780700894	-6.52244519582455
-0.118716455418806	7.47284936224234	-0.391634219924319	0.697073266098756	0.913488745384297	-6.15877373249883
0.355132861469896	1.79667711037577	0.390598015392677	0.697834028442601	0.913488745384297	-5.95954033103408
-0.13929253012259	1.35417575671859	-0.390280190461435	0.69806743251552	0.913488745384297	-6.50402199639609
-0.124444255925288	1.01674095286497	-0.389892143869141	0.698352445877107	0.913488745384297	-6.4265042408625
0.362425150606471	1.80043294534871	0.389615594503871	0.698555593283751	0.913488745384297	-5.91141403442473
-0.253235208802033	7.26346412112188	-0.389329522717257	0.698765759104635	0.913488745384297	-6.06675074143275
-0.0913684914832038	0.975765262530282	-0.388820599589507	0.699139704024561	0.913498575541525	-6.54579588823822
-0.473050783802847	4.26875579213822	-0.386692709906601	0.700704042901659	0.915062953878385	-5.75464185492255
-0.399987934005726	5.01877801834052	-0.383273147310112	0.703220710631681	0.917868707646482	-5.85897939343968
0.102985141017809	1.1214573764338	0.381954693539533	0.704191941088006	0.918227857146515	-6.49642448061219
-0.255090433728361	1.42281971162717	-0.381578301188841	0.704469299517159	0.918227857146515	-6.08410671843623
0.213314032237317	1.73690255178874	0.38139981379646	0.704600838636696	0.918227857146515	-6.38872617644909
-0.360214708367289	2.84124233575452	-0.378264303488761	0.706913086017733	0.920363184689009	-5.97429761429551
0.191530154342162	1.51239210922905	0.37817668822041	0.706977737135761	0.920363184689009	-6.17635318408058
0.0815160534532247	10.5314614964527	0.377297845886928	0.707626353567062	0.920572366341343	-6.92251969539052
0.115738399412056	1.26349603854824	0.376683767812855	0.708079694677294	0.920572366341343	-6.52864892870319
-0.340667879628498	5.33438516742497	-0.376458250577311	0.708246208841835	0.920572366341343	-5.90867969898329
-0.197354501970736	7.04120501653631	-0.375667846318323	0.708829929701673	0.9207263303068	-6.04431312517587
0.206731364497651	2.2148742467401	0.375297748630567	0.709103310946272	0.9207263303068	-6.37802089946936
-0.0917749740028753	1.00044077442898	-0.37451828051393	0.709679209560577	0.920994414073148	-6.52344793458445
-0.0423449739821335	9.88854809751153	-0.37337458941503	0.710524518736693	0.92161166764338	-6.78672805771859
-0.0936754951858474	1.02066689222774	-0.371480136918572	0.711925528487555	0.922917522446134	-6.50040048998186
0.391296726445882	3.00356628687484	0.371012270272504	0.712271685995332	0.922917522446134	-5.76772086662523
-0.0932408145022722	1.02042052899031	-0.370172871588724	0.712892879830905	0.923242571126466	-6.50116510832823
0.217875400975036	1.9718313783828	0.367661109736348	0.714752872153188	0.924905686341701	-6.16242229220374
0.28899780551042	1.76117178521477	0.366961026316544	0.715271605246566	0.924905686341701	-5.99688880297726
-0.375295091924236	4.09527407853072	-0.36671666758981	0.715452696996889	0.924905686341701	-5.78029480187331
-0.144378932598857	1.16953950408775	-0.365615127007463	0.716269242420176	0.924905686341701	-6.48061380009823
0.428706045238414	4.39469277905711	0.36550192581865	0.71635317471708	0.924905686341701	-5.74909799434152
0.392893400725726	3.29322398167525	0.365434618793235	0.716403080756448	0.924905686341701	-5.88666890763492
0.356301405279148	4.98330140533851	0.363808046266875	0.717609512631218	0.92598370341078	-5.80032297751001
-0.0905381588902104	1.01889837352802	-0.361967495842564	0.718975529021673	0.926910477706805	-6.50591285221694
0.224150510716067	1.84745889694968	0.361718954082274	0.719160062421461	0.926910477706805	-6.17838563669499
0.114934529230937	1.29574073908621	0.361069329506888	0.719642465270095	0.926910477706805	-6.52778003548691
-0.337034436147516	5.23823691011327	-0.360837083934558	0.719814955812424	0.926910477706805	-5.80108258495059
-0.0896021152282042	1.01837336198375	-0.35909677617148	0.721107963365534	0.92763083754912	-6.50755393132507
0.492468181043639	4.13822059964065	0.358604202192423	0.721474083786278	0.92763083754912	-5.75004808753982
-0.0891276778605145	1.01810737664887	-0.35763646473369	0.722193575466505	0.92763083754912	-6.50838495108318
-0.0891276778605145	1.01810737664887	-0.35763646473369	0.722193575466505	0.92763083754912	-6.50838495108318
0.113859800197955	1.26971156658412	0.357580973307059	0.722234839824645	0.92763083754912	-6.53461561524078
0.24291485364194	6.95008485554634	0.356393997737884	0.723117694291962	0.928286514866046	-6.05440377192253
-0.201356263025821	1.33961511682945	-0.355431834585268	0.723833615870417	0.928727331119377	-6.1153391183838
0.204977719465886	2.06883869303106	0.354703941428367	0.724375388698964	0.928944364211171	-6.35799277974525
-0.425701187828766	4.35587300966064	-0.353968380461416	0.724923013411899	0.929168674774223	-5.92128111176032
0.164921972267585	2.48782206360873	0.353269195000914	0.725443691201769	0.929358233384383	-6.3260814372243
-0.107284240923893	1.00729153410043	-0.351083767722682	0.727072004812088	0.930766131028337	-6.45957285739728
0.143149826228104	1.22358386629816	0.349165985250147	0.728501950916641	0.930766131028337	-6.29657803739044
-0.45316506571243	4.90820000727202	-0.349138691132807	0.728522309137649	0.930766131028337	-5.7773030994151
0.218274693205472	1.59593838189259	0.348950206224462	0.728662902238743	0.930766131028337	-6.08920240373011
-0.12535214323377	8.13816810758553	-0.34881272304356	0.728765458493863	0.930766131028337	-6.7871122760484
-0.184798860057132	1.75095671611003	-0.348789493862694	0.728782786910274	0.930766131028337	-6.21220715535549
-0.150790810827556	1.34212084092135	-0.347151002057315	0.730005423059107	0.931649477501868	-6.43528336553538
-0.35347213921636	6.47739540471247	-0.345695633183163	0.731092007785415	0.931649477501868	-5.95138223505802
0.0604312905023903	7.5505192749092	0.345577928878428	0.731179910698997	0.931649477501868	-6.19446798962282
0.2133135846673	1.30216874404347	0.345366966046242	0.731337469253161	0.931649477501868	-6.18112949551032
-0.181071338825782	1.15118030178389	-0.345359599359433	0.731342971308125	0.931649477501868	-6.36441212901222
-0.104392053197257	1.00571961267481	-0.344204321932032	0.732206004917178	0.931789735914613	-6.4651402615025
-0.343208153387206	3.65402561989373	-0.344103715489381	0.732281178094646	0.931789735914613	-5.82416705211261
0.0400326448356266	8.29579317058622	0.342274607710543	0.733648349680522	0.931789735914613	-6.3969268833212
0.250792270989349	1.37256837398192	0.341896650269144	0.733930963843805	0.931789735914613	-6.1134810767584
-0.244291773608605	2.10486852734579	-0.341701894538662	0.734076605154936	0.931789735914613	-6.0872108223136
-0.360378938515871	2.55376738295768	-0.341382221247478	0.734315683124223	0.931789735914613	-5.86984975478636
0.257811892588951	6.78125055367826	0.341327729275863	0.734356439352339	0.931789735914613	-6.03817673920637
0.122294780705254	1.33659672549233	0.3412117675006	0.734443173314166	0.931789735914613	-6.36875605552572
-0.30608006957786	3.18314694658923	-0.340027274594465	0.73532931839356	0.932288820099273	-5.87164906676885
0.0693237481269056	0.978877296364412	0.339686294921928	0.735584480198664	0.932288820099273	-6.52848099983403
-0.236574646994347	2.06298816641395	-0.338368821974616	0.736570653775624	0.932449213914182	-6.04303322221481
0.128281688597007	1.35994820159799	0.337763921289604	0.737023592752206	0.932449213914182	-6.36011517883676
0.117508916490725	1.77854973307097	0.337324999616274	0.737352308593843	0.932449213914182	-6.54347929477744
-0.147483734857412	1.33904454500143	-0.336927100088963	0.73765034510217	0.932449213914182	-6.44070463093116
0.103572025586371	1.26528340317358	0.336115425354511	0.738258435537703	0.932449213914182	-6.53426681479056
0.233460429075134	1.34805108020107	0.335870518637106	0.738441947945014	0.932449213914182	-6.13774389395422
0.106412701079931	1.27772273970664	0.335671418738976	0.738591147922726	0.932449213914182	-6.53484113907808
0.258062847625133	1.75175542616352	0.335521835601103	0.738703248086847	0.932449213914182	-6.00395887102885
0.203723271891357	2.05955591341933	0.334573035348632	0.739414428602226	0.932874580215258	-6.30188370072818
-0.316397706318036	5.28523526138503	-0.332884088395328	0.740680960480607	0.933530504354626	-5.86235728093551
-0.0821952607613496	1.02822043554825	-0.331838174430644	0.741465649490106	0.933530504354626	-6.5066349407549
-0.247988112992207	1.76139776139289	-0.331590878367996	0.74165122206957	0.933530504354626	-6.0602251001415
-0.166398058416324	1.36642166644431	-0.331125586495296	0.742000422140403	0.933530504354626	-6.23070882270005
-0.0535766298087438	10.0265672750804	-0.330100032763328	0.742770290390544	0.933530504354626	-6.79178679873849
0.0678259395117865	0.979846933571433	0.330079934809577	0.742785380286926	0.933530504354626	-6.52920418445798
-0.244438913619113	1.66711732779302	-0.328519877788876	0.743957009210588	0.933530504354626	-5.98005131593438
0.0756354233850198	11.3709689604579	0.327947108267494	0.744387322394532	0.933530504354626	-7.17855908624573
-0.139484749864831	1.70701826262269	-0.327146290784586	0.744989102629186	0.933530504354626	-6.49167341909866
-0.107650161766843	1.23869562122328	-0.327104377524816	0.745020603085393	0.933530504354626	-6.34171616002451
-0.0797266880554775	1.01617650159658	-0.326785777506928	0.745260065456718	0.933530504354626	-6.52118243304535
-0.0791679244144377	1.01254723641284	-0.326128304117406	0.745754308080696	0.933530504354626	-6.52568557089427
-0.0792233694624407	1.01589025041687	-0.325160446034468	0.746482072664129	0.933530504354626	-6.52204745523354
-0.190259244559917	1.75632762473515	-0.322864635122438	0.748209301158166	0.933530504354626	-6.20617846841191
-0.112318899628798	9.52166677382985	-0.322435562089966	0.748532254573361	0.933530504354626	-6.68381764530378
-0.0779963054570378	1.01189734846277	-0.322310013596632	0.748626760651204	0.933530504354626	-6.52769847346577
0.107552741685414	1.31205658273085	0.321703966231402	0.749083014919507	0.933530504354626	-6.53432106018171
-0.0952668576034159	1.00091786613961	-0.321673549493856	0.749105916124022	0.933530504354626	-6.48264472436247
0.0663624383083296	0.980786264603278	0.320833885750033	0.749738201243714	0.933530504354626	-6.52980534753705
0.0663624383083296	0.980786264603278	0.320833885750033	0.749738201243714	0.933530504354626	-6.52980534753705
0.0663624383083296	0.980786264603278	0.320833885750033	0.749738201243714	0.933530504354626	-6.52980534753705
-0.135143344483511	1.69202515805983	-0.320580391691527	0.749929121926377	0.933530504354626	-6.50442313421141
0.235826370285983	7.91725694315892	0.319960857019583	0.750395794956477	0.933530504354626	-7.07353404711026
0.16068734377317	1.49961376488745	0.319848789583314	0.750480221368978	0.933530504354626	-6.22546171272286
-0.0943295216501904	1.00044077442898	-0.319283898262639	0.75090583122798	0.933530504354626	-6.48443743090944
-0.0943295216501904	1.00044077442898	-0.319283898262639	0.75090583122798	0.933530504354626	-6.48443743090944
-0.217143714131055	1.96326516307329	-0.319148433180951	0.751007907225262	0.933530504354626	-6.2622160590047
-0.0771592894307478	1.01471717873141	-0.318449521176418	0.75153462460147	0.933530504354626	-6.52558592304122
-0.0767980726083951	1.01123309719152	-0.318380424613019	0.75158670397303	0.933530504354626	-6.52975204642695
-0.281738006137223	3.41133458156367	-0.317776782565388	0.752041729886139	0.933530504354626	-5.87025726675383
0.242696140088186	1.76532469833113	0.317629762780161	0.752152567005036	0.933530504354626	-5.91958845943151
-0.277693424599108	2.82277003012185	-0.317492520577876	0.752256037636136	0.933530504354626	-5.91457694797219
0.100829999118264	1.26003842614464	0.317029223101547	0.752605364127597	0.933530504354626	-6.54132677921299
0.351034581178171	3.77729048813332	0.316006912031943	0.753376371958103	0.933530504354626	-5.76231322958266
-0.208394452935061	2.59025616927323	-0.315985772932324	0.753392317351413	0.933530504354626	-6.19249220476124
-0.168065637098707	1.40687432241196	-0.314831119766125	0.754263446214297	0.933530504354626	-6.17624135190952
-0.11118868223377	1.21198746017042	-0.314327324511356	0.754643636065258	0.933530504354626	-6.54135553743144
-0.0755598964395554	1.01055383332836	-0.314285975487985	0.75467484289359	0.933530504354626	-6.53187270001655
0.367194487628279	5.86040152202273	0.313804174048358	0.755038497278748	0.933530504354626	-5.90730091933849
0.1949882655935	1.2989029636929	0.313173852946647	0.755514336002525	0.933530504354626	-6.199854570113
0.100665511284244	1.28483960983847	0.31273754424914	0.755843767959283	0.933530504354626	-6.53773319929608
0.228330847428506	1.64825444736942	0.312386818363178	0.756108614398298	0.933530504354626	-6.29617635949502
0.0649440926151468	0.981697126633055	0.311987876925977	0.756409906173088	0.933530504354626	-6.53029102453891
-0.0992056944312573	1.23237213599663	-0.310927472165624	0.757210939272424	0.933530504354626	-6.56898160647485
0.130552188068342	1.81234710841324	0.310861895293258	0.757260485093861	0.933530504354626	-6.37147060716438
-0.0502505531403964	11.167335472244	-0.31041094822839	0.757601220614582	0.933530504354626	-7.14824611895984
0.0637174365768259	0.975765262530282	0.310071816337513	0.757857500632354	0.933530504354626	-6.54615427331514
0.0358788489174858	10.0791147411166	0.310004413345729	0.757908439957386	0.933530504354626	-6.84203138336972
-0.270407307693364	2.2084709404877	-0.309369031962141	0.758388678125554	0.933660728181238	-5.87960813681772
-0.153902150562802	1.37709262807527	-0.30828167249798	0.759210756440724	0.933672486115746	-6.23026812051634
-0.331335110974764	4.3674017565081	-0.306159247743807	0.760816185273884	0.933672486115746	-5.80902931844001
-0.0473125646170406	8.38041462099713	-0.30597721353827	0.760953927846434	0.933672486115746	-6.40404139842338
-0.072985774890166	1.00914744125839	-0.30568233701187	0.761177073110149	0.933672486115746	-6.5362648011675
-0.331009224145023	3.2745210034025	-0.305489772286523	0.761322805866401	0.933672486115746	-5.76553279185775
0.265311058613556	2.2873506959935	0.304681625161875	0.761934505859228	0.933672486115746	-5.91041370558943
-0.400776148485838	5.29727778968249	-0.304183592207183	0.762311551749994	0.933672486115746	-5.85101710813806
-0.121470492228476	1.30084075650829	-0.303819826244208	0.762586984897553	0.933672486115746	-6.46671498025552
0.0635656065700109	0.982581194681397	0.303498839255228	0.762830052797991	0.933672486115746	-6.53067327560606
-0.0723225244832719	1.00878531462864	-0.303446410573034	0.762869756792943	0.933672486115746	-6.5373919939444
-0.0723225244832719	1.00878531462864	-0.303446410573034	0.762869756792943	0.933672486115746	-6.5373919939444
0.0936296130508152	1.24896236689728	0.3034164573454	0.762892440520567	0.933672486115746	-6.55037453040281
-0.126394732476349	1.49867235471684	-0.302909937751527	0.763276062115207	0.933683622597258	-6.47248274365332
0.141362595328874	6.8366840543063	0.301082170642008	0.764660852030113	0.934918834777377	-6.05900834489794
-0.370386611432216	4.70022193966544	-0.29739333523103	0.767458023635247	0.937672092985637	-5.76282320601868
-0.123632181092601	1.19606929434982	-0.297120599301027	0.767664958597547	0.937672092985637	-6.46116658308097
0.220913367485242	1.87721267676518	0.296385019160185	0.768223155954931	0.937893349541784	-6.05048315403396
0.0622233516481935	0.983440000154866	0.295340336507394	0.769016129845731	0.937893349541784	-6.5309786773168
0.0972375596053205	1.14051263578306	0.295211994268829	0.769113566162453	0.937893349541784	-6.51468712953921
0.12079221553942	1.26275928649661	0.29476380957601	0.769453853601982	0.937893349541784	-6.27673402260686
-0.352673039013372	3.82521611747058	-0.293987593563197	0.770043309525802	0.937893349541784	-5.81163572328593
0.0476771790838087	9.65481462916996	0.293908521855777	0.77010336402408	0.937893349541784	-6.72037541957408
0.139568950919406	2.04543241989613	0.292371379482425	0.771271096808554	0.938104357945158	-6.46822761521739
-0.137433693768758	1.49296168413429	-0.292263602089104	0.771352992990425	0.938104357945158	-6.21015221190818
-0.0688780330322136	1.0069061936084	-0.291706184334755	0.771776596724042	0.938104357945158	-6.54321436226808
-0.259782350089636	3.56979400669581	-0.291699332276622	0.771781804310277	0.938104357945158	-5.88254686432128
-0.0556238391090711	8.13329069863585	-0.290384981339751	0.772780911159982	0.938585295296622	-6.34309622619579
-0.145534635889415	1.30129670188488	-0.289514722232803	0.773442654589563	0.938585295296622	-6.17056349365917
0.196227599963109	1.71162384333746	0.289296663767993	0.773608492491354	0.938585295296622	-6.11132816876247
-0.141823473694113	1.75313714675954	-0.289065071979612	0.773784634436914	0.938585295296622	-6.44271897035287
-0.0827281735308577	0.994622362814835	-0.288703164680957	0.774059914612858	0.938585295296622	-6.50659732547158
0.0609322046423603	0.984274946808519	0.287568526449188	0.774923152604849	0.939175216064117	-6.53119404822849
0.0382253428863094	8.76768801986897	0.286510314628919	0.7757285038132	0.93922770002474	-6.4800725988859
0.108567043556945	1.35031113984031	0.286362931578848	0.775840689324767	0.93922770002474	-6.3672394790774
-0.197105774851337	1.94089274478781	-0.286026628630045	0.776096695567976	0.93922770002474	-6.15780497867481
0.0708650707209174	12.677160103646	0.285389939647724	0.776581435490253	0.939358330265503	-7.77831955088528
-0.0667006992717071	1.00571961267481	-0.284171981762125	0.777508971531516	0.939776386037153	-6.54686580501197
0.289976226951642	4.28846897695935	0.283339160999111	0.778143394805013	0.939776386037153	-5.76574227228077
0.0590993099495356	0.978877296364412	0.281527322754679	0.779524137161698	0.939776386037153	-6.54654298799374
-0.13804079195124	1.28805833946592	-0.281384195946332	0.779633240053947	0.939776386037153	-6.18093942104614
-0.123496459588412	1.9148459842416	-0.280563202178687	0.780259154730671	0.939776386037153	-6.37873498212359
-0.120688342949233	1.22727500436865	-0.279356154967161	0.781179658167224	0.939776386037153	-6.23906850290894
-0.0651989066882258	1.00490170787383	-0.278923313420705	0.781509823588396	0.939776386037153	-6.54937035169204
0.0774059181587106	12.741702718663	0.278835705346965	0.781576654736534	0.939776386037153	-7.84563642059796
-0.0790886270310661	0.99281845271075	-0.278715727030436	0.781668181976407	0.939776386037153	-6.51351619997376
0.258294452626286	5.79223207625524	0.278617884302759	0.781742825063292	0.939776386037153	-5.85964965693704
0.0915304877123963	1.36287949447238	0.277503376713012	0.782593216241947	0.939776386037153	-6.54289393929659
-0.0645753644545628	1.00230531923813	-0.277410324984605	0.782664228679788	0.939776386037153	-6.55308840532742
0.0861090852109578	10.1376554211203	0.277296669697179	0.782750967261073	0.939776386037153	-6.87093830681815
0.0343968775461894	10.7454873194354	0.276413972312025	0.783424712344214	0.939776386037153	-7.05785621803753
-0.0644321109194997	1.0044842546814	-0.276226820227269	0.783567583299478	0.939776386037153	-6.55064454881901
-0.177986086675804	1.59010817636564	-0.27573387158982	0.783943933816936	0.939776386037153	-6.0332336194355
-0.222398070027327	1.77435953926214	-0.275209510951548	0.784344323628475	0.939776386037153	-6.06421308266404
0.301559097790739	3.77165271420386	0.274884392303076	0.784592606394794	0.939776386037153	-5.76192193012624
-0.15763041141049	1.81918992463963	-0.274328015208017	0.785017546340323	0.939776386037153	-6.17193070384465
-0.293837390761249	4.78791474005763	-0.274186703356521	0.785125485563589	0.939776386037153	-5.83647886650017
-0.279346255655105	5.39991832824899	-0.274160157588408	0.785145762679662	0.939776386037153	-5.78837629344847
0.0566508236819024	8.59920537367927	0.273728263938749	0.785475687901022	0.939776386037153	-6.44377386660539
-0.237724840157885	3.89377726240682	-0.273569121107803	0.785597267750272	0.939776386037153	-5.95531550921126
0.10491353845031	1.38406089773064	0.271394212643952	0.787259365283066	0.940962202022612	-6.3711522361584
0.149614819333135	1.90385829672114	0.271284255306505	0.787343422951933	0.940962202022612	-6.19947655380215
-0.062860517211542	1.00363154084692	-0.270661735959184	0.787819360467472	0.94107985895803	-6.55324627248468
-0.0583515823683437	10.3080739963874	-0.269121628970603	0.788997176347882	0.941786368467221	-6.8877569995834
-0.179947466449926	1.7703317153676	-0.268900464842855	0.789166355286011	0.941786368467221	-6.07803806918477
-0.0620538921300144	1.00319593689353	-0.267784281157147	0.790020333512701	0.941884393795077	-6.5545760777502
0.204836186296558	1.50073354592076	0.267371361241932	0.790336319394016	0.941884393795077	-6.21999998003773
0.211988061742025	6.69094695371433	0.267311762475345	0.790381930132091	0.941884393795077	-5.9682445582004
0.234220355064579	6.24065023678231	0.264406187482685	0.792606452467115	0.943409422238074	-5.90512610365172
0.0562135913783058	0.980786264603278	0.264349780021769	0.792649655597631	0.943409422238074	-6.54633051313698
-0.0610691095529684	1.00571961267481	-0.263386272967862	0.793387718172332	0.943409422238074	-6.55255861736633
-0.067925138795476	11.2898884571161	-0.262880741805216	0.793775039955965	0.943409422238074	-7.33420092920346
0.144118942953095	7.01979683321808	0.262524694690816	0.794047863352631	0.943409422238074	-6.1381510976905
-0.0604035963741877	1.00230531923813	-0.26185693932385	0.794559605287487	0.943409422238074	-6.55728457549838
-0.131094174427196	2.73505804907783	-0.261790716483953	0.794610360891652	0.943409422238074	-6.3135248047594
0.105024418941956	2.33595404262935	0.261277575042151	0.795003681633554	0.943409422238074	-6.52790047961732
-0.0603363358941672	1.00531344234928	-0.260759499622909	0.795400838791934	0.943409422238074	-6.55375665831348
0.190557324486569	3.11136515880416	0.260700735727659	0.795445890711766	0.943409422238074	-6.16618185091175
-0.0778816577827178	1.15817013490705	-0.259994938261789	0.795987052237603	0.94360234009907	-6.55298393061158
-0.272323345444679	3.21504859703792	-0.258026405953891	0.797496934397982	0.944562696611878	-6.06010165880803
-0.0715086394803315	0.98884924633472	-0.257466494704095	0.7979265345193	0.944562696611878	-6.52836983691299
0.0548362885043393	0.981697126633055	0.256307254110675	0.798816179436519	0.944562696611878	-6.54611122342746
-0.101787407534739	1.29761449927949	-0.256163715142337	0.798926355427213	0.944562696611878	-6.5402729191641
0.142437615885505	1.80820989731722	0.2560647400894	0.799002327966296	0.944562696611878	-6.2924491941759
-0.16405673581033	1.60482236112555	-0.255934545639657	0.799102267279474	0.944562696611878	-6.16351002594081
-0.0937661425131021	1.38621332966176	-0.255482391632986	0.799449374188152	0.944562696611878	-6.38757274651769
-0.0700915448353644	0.986649034085541	-0.254542182373333	0.800171279281058	0.944666126735823	-6.53439890451461
-0.100399989968031	7.28450409132457	-0.253200335432363	0.801201872077816	0.944666126735823	-6.18307109331932
-0.0578938274215061	1.00091786613961	-0.252719467806328	0.801571284891648	0.944666126735823	-6.56117097518103
0.0549453744467712	0.988133589984913	0.252674140638061	0.801606108555598	0.944666126735823	-6.53130474850262
-0.0690478585035091	0.985087324550516	-0.252316511349558	0.801880879930786	0.944666126735823	-6.5387369270606
-0.0690478585035091	0.985087324550516	-0.252316511349558	0.801880879930786	0.944666126735823	-6.5387369270606
-0.058520168894063	1.01471717873141	-0.251914987177789	0.802189406457978	0.944666126735823	-6.54455647736059
-0.0347824165873489	10.9766176998916	-0.250693619496612	0.803128086666374	0.944841840282315	-7.09771875972462
-0.1445380340397	7.36581507002497	-0.250511567548294	0.803268027537171	0.944841840282315	-6.22112793356599
-0.117641844066492	8.26304029252366	-0.250241531897925	0.803475612273769	0.944841840282315	-6.37303694066783
-0.125894897053077	1.48455288554171	-0.2482802657638	0.804983726361943	0.94580717654565	-6.28074171442118
-0.0672254984487987	0.982581194681397	-0.248187228099994	0.805055286253457	0.94580717654565	-6.54592952853536
-0.158088664527852	1.74197739704533	-0.247193415795729	0.805819781695244	0.946093472403251	-6.19389607908116
-0.0759937772267845	1.03248330470676	-0.246576599806693	0.806294367071934	0.946093472403251	-6.44392169750784
-0.0561779581582388	0.999955987359753	-0.246390620085816	0.806437476476899	0.946093472403251	-6.56371441769697
-0.183437316635731	1.76595066634859	-0.245768400735042	0.806916316192302	0.946129648701313	-5.9720897387202
-0.065756755671601	0.980786264603278	-0.244615542014849	0.807803715872402	0.946129648701313	-6.55135435028715
-0.268575249242255	4.9513874320821	-0.243526679993838	0.808642089211556	0.946129648701313	-5.82003591359057
-0.0917398862742926	1.1625404102636	-0.24322966140183	0.808870819171775	0.946129648701313	-6.51044299782189
-0.0552978703945623	0.999463252608406	-0.243121135578048	0.808954397630429	0.946129648701313	-6.56501077401674
-0.0552978703945623	0.999463252608406	-0.243121135578048	0.808954397630429	0.946129648701313	-6.56501077401674
0.122007244016712	1.37708444339774	0.242451965099325	0.809469792242747	0.946129648701313	-6.44607384087533
-0.169993665237665	2.23978462417115	-0.240618530615293	0.810882338371676	0.946129648701313	-6.37610492433357
-0.06623430483845	1.13224663172663	-0.240490089329958	0.810981318191641	0.946129648701313	-6.56496538376866
0.0519442409910144	0.983440000154866	0.239891453085788	0.811442682206597	0.946129648701313	-6.54581681914364
0.255800985604049	4.0066404131476	0.239882085104821	0.811449902569617	0.946129648701313	-5.77264118565638
-0.132001957680458	1.82202018502022	-0.239228904887444	0.811953381404869	0.946129648701313	-6.26487151976254
-0.146186050317188	1.38459494659142	-0.238542644754864	0.812482445047394	0.946129648701313	-6.14548188044007
0.191315009050087	6.81493852435565	0.238146213376941	0.81278810911114	0.946129648701313	-6.12837033598135
-0.159685041401649	1.8359953004545	-0.23790628911901	0.812973114375316	0.946129648701313	-6.20578554903477
-0.0540522642675929	1.00184991436388	-0.237768979301287	0.813078998632094	0.946129648701313	-6.56389074145983
-0.226622182415996	2.82465664691095	-0.23771481875708	0.813120764633978	0.946129648701313	-5.86650483567429
0.260291967968818	4.35634812577557	0.237051023819671	0.813632695813024	0.946129648701313	-5.78044268674041
-0.0534908701372065	0.998452866823173	-0.236357990250096	0.814167264034274	0.946129648701313	-6.56765437994345
-0.0518515128030524	0.97787533202689	-0.236220455371831	0.814273361550765	0.946129648701313	-6.59086003012837
-0.145057638725092	2.39133038111018	-0.235077218685162	0.815155416062821	0.946129648701313	-6.21653554205523
0.149366771630964	1.67995648447328	0.234616858448139	0.815510671419843	0.946129648701313	-6.18686959086504
-0.0959105648325779	1.8497015537672	-0.234563736817901	0.815551667366382	0.946129648701313	-6.50791501568321
-0.174055126534697	3.21928667505053	-0.234523813536215	0.815582477997169	0.946129648701313	-6.06043523342518
-0.0525628723498023	0.997934644559859	-0.232858215305892	0.816868158272726	0.946129648701313	-6.56900228857207
-0.117116133001567	1.93552531768725	-0.232719932491596	0.816974922106287	0.946129648701313	-6.3357429267244
0.0739321997286798	10.5640078474186	0.232062697932925	0.817482400210693	0.946129648701313	-7.01538914610914
-0.414803368101787	4.60261640501097	-0.231900841659788	0.817607388284948	0.946129648701313	-5.77739533090138
-0.0524135970691415	1.00091786613961	-0.231617139119256	0.817826479590369	0.946129648701313	-6.56628610390192
-0.113713807685074	2.07293441325301	-0.231302781055048	0.818069261989294	0.946129648701313	-6.37241763888958
0.279473630035009	3.8551262579354	0.231090444502355	0.8182332621741	0.946129648701313	-5.87832780981188
-0.0944873562871143	1.45489409781338	-0.229929222608957	0.819130288086348	0.946727773852232	-6.48310715341602
0.140486476974706	1.88759102318182	0.229064968431853	0.819798069673009	0.947060513296947	-6.2503152063256
-0.0902133381351631	1.15662373047994	-0.227430627302886	0.821061241037239	0.947823671563608	-6.50668895761232
-0.0689982224269148	1.1675614123366	-0.226317503369952	0.821921841485182	0.947823671563608	-6.56411597710163
-0.23971310184694	7.96988399957836	-0.226262738063902	0.821964188440626	0.947823671563608	-6.2647164864094
-0.0873383200209412	1.2652763088317	-0.225972845611798	0.822188355009924	0.947823671563608	-6.51927024945116
0.15445131776696	2.09715279108036	0.225751342837046	0.822359647650255	0.947823671563608	-6.01603843937443
-0.0507254312006536	0.999955987359753	-0.225218354610894	0.82277185416615	0.947860551033369	-6.56871214018871
0.0556854989093162	11.8058834863508	0.224380939768194	0.823419602365095	0.948168622954356	-7.43415075472563
-0.0999151343004465	1.16889154737878	-0.223087387581633	0.824420420895457	0.948476374534276	-6.50097484979244
0.049601198736097	0.991552743729936	0.223052037633246	0.824447775216917	0.948476374534276	-6.53037090827512
-0.231163837917662	4.05346641377388	-0.219655709674315	0.827076925832487	0.950564861322293	-5.80968567548016
-0.0590610951489842	1.12358503478092	-0.21949135101062	0.827204209449303	0.950564861322293	-6.57333342869681
-0.0496887717757383	1.00985886255864	-0.219229453525594	0.827407039337897	0.950564861322293	-6.55808642707012
0.0485963985782943	0.992192260338746	0.217634090607327	0.828642844814636	0.951546113368442	-6.53009717445173
-0.149606816536343	1.5931797895369	-0.216979227793506	0.829150243772777	0.951690404109361	-6.17202319812625
-0.0878254162606022	7.30308729771793	-0.21165945270695	0.833274803592453	0.955545576102225	-6.22246206380134
0.0797184314159863	1.26846093381965	0.211379603430894	0.833491910226865	0.955545576102225	-6.30534138901935
-0.2193514809894	4.2513479719968	-0.211164371010351	0.833658896118066	0.955545576102225	-5.83044468000561
-0.0664614382822978	1.10622379170597	-0.209519769580595	0.834935098486137	0.95588404391674	-6.59392093081837
