logFC	AveExpr	t	P.Value	adj.P.Val	B
-0.170322435807289	7.7738710113509	-0.392490775344401	0.69644463596028	0.879430041928689	-6.22242362250719
0.299557566095507	3.82796585449485	0.392147151464777	0.69669679736889	0.879430041928689	-5.75264651187342
-0.09319075179942	0.97787533202689	-0.392074365237186	0.696750214503762	0.879430041928689	-6.55136207542101
-0.32652643270847	7.56155967276523	-0.39188843135479	0.696886676692023	0.879430041928689	-6.25374866657637
-0.138244697604675	9.85327441769937	-0.391878431228978	0.696894016356858	0.879430041928689	-7.2826860435753
-0.0933312797590927	0.978877296364412	-0.391804611625766	0.696948197695328	0.879430041928689	-6.55012012164174
-0.157143763165109	1.91475580740983	-0.391329768770434	0.69729675598918	0.879430041928689	-6.20171380575962
-0.14643054732688	1.27706925701612	-0.391117172064947	0.697452833922676	0.879430041928689	-6.28606912386774
-0.0840026998023993	0.995767497381876	-0.390578463566801	0.697848386049205	0.879430041928689	-6.53174864961852
-0.153659768431676	1.59089089730328	-0.390153553823143	0.698160440060845	0.879430041928689	-6.2718565983646
-0.275868607735128	2.02088014872054	-0.38986778639529	0.69837033747532	0.879430041928689	-5.85586401505709
0.244467335386931	1.58635593617889	0.388876091292782	0.699098926347085	0.879430041928689	-6.07900801349434
-0.122960580601639	1.30129670188488	-0.388805837958648	0.699150551653202	0.879430041928689	-6.35294647998108
0.355838602650895	1.95720963182336	0.387786281072166	0.699899929297022	0.879430041928689	-5.94405074816674
-0.0937909567189378	0.985878321429662	-0.387577282995319	0.70005358083804	0.879430041928689	-6.54272029026636
-0.0937909567189378	0.985878321429662	-0.387577282995319	0.70005358083804	0.879430041928689	-6.54272029026636
0.174534429354816	7.01979683321808	0.387031880287396	0.700454610523629	0.879430041928689	-6.05773566916312
-0.0881771374189072	1.05401231850974	-0.38684238715105	0.700593963290085	0.879430041928689	-6.49698584591798
0.227145475122957	1.71162384333746	0.386380589766532	0.700933611436945	0.879430041928689	-5.98800267303328
0.103943277310774	1.29522882632373	0.38585777013491	0.701318215389464	0.879469975334977	-6.35829977973692
-0.324538453609551	3.67317080600511	-0.383906881685338	0.702754051924813	0.879752954069253	-5.7928389674563
-0.0842207238181008	1.05566503607725	-0.382800756876794	0.703568636657082	0.879752954069253	-6.51916904616732
0.260376949440852	1.89320290900972	0.382601940695097	0.703715088335328	0.879752954069253	-6.0045943570277
0.0469640363675192	11.6264789488359	0.382203344262795	0.704008735993778	0.879752954069253	-7.30633073662221
0.0512043251466211	10.0269133744959	0.381926386052123	0.704212799081472	0.879752954069253	-6.77576844923072
0.150720645646767	1.49594836537067	0.381413131997268	0.704591023262286	0.879752954069253	-6.35040827682519
0.119472775315537	1.18767046612492	0.381160572344646	0.704777165721581	0.879752954069253	-6.31849282180993
-0.094275400121044	0.996324108598038	-0.380975756988039	0.704913390584698	0.879752954069253	-6.53294157669448
-0.0955709307175239	1.00406092167349	-0.380870783605207	0.704990769372541	0.879752954069253	-6.52463335298793
0.0972104072400963	1.14158546514783	0.380342292577656	0.705380382566952	0.879752954069253	-6.40160729504139
0.1882631678278	1.51568920378654	0.379965943497642	0.705657882557989	0.879752954069253	-6.12921897425768
-0.0868440396781801	1.13781475951124	-0.379802319094936	0.705778543176296	0.879752954069253	-6.42633903993636
0.116367499935002	1.17628356492529	0.378050302421331	0.707071000786349	0.880923540709829	-6.32859631305362
-0.0884122655259999	1.17515522516129	-0.376674471934333	0.708086558149566	0.881748146586847	-6.40317419956688
0.150666057439225	1.37709262807527	0.37609248838762	0.708516305648156	0.881842810774265	-6.18845331266881
-0.0495613968002395	9.20491186437066	-0.373706177872306	0.71027940177823	0.883059449702739	-6.56327389580513
-0.097634767179184	1.92943045477383	-0.373460195857746	0.710461233746764	0.883059449702739	-6.43196243148948
0.303483128195726	2.16146006976786	0.372851447342234	0.710911298851851	0.883059449702739	-5.85866803891104
0.093985079123717	1.13387909363353	0.371798278264554	0.711690182257819	0.883059449702739	-6.409641372313
0.118712738116743	1.69910598886237	0.371721227106493	0.711747178535435	0.883059449702739	-6.25038126717861
-0.0808261907586003	0.9989623052341	-0.371312677107201	0.712049418875107	0.883059449702739	-6.53658335759662
-0.0808261907586003	0.9989623052341	-0.371312677107201	0.712049418875107	0.883059449702739	-6.53658335759662
0.103612331222326	7.77070667018209	0.370936787819602	0.71232753844854	0.883059449702739	-6.23306531222556
0.260376860978554	5.45701815891245	0.369866005972251	0.713120023652298	0.883385794567959	-5.84099723797993
0.106412685860773	1.13126618830957	0.369623589563646	0.713299480331047	0.883385794567959	-6.36989189619122
0.0558764503441508	8.36295438972238	0.368366201234284	0.714230565657213	0.884079069879678	-6.35976898298929
-0.223724818101321	3.89377726240682	-0.367705593140122	0.714719916365982	0.884079069879678	-6.03576027938902
-0.274895885889591	4.94520931833166	-0.366533014263445	0.715588811472276	0.884079069879678	-5.79742346550642
0.126910281510579	1.47060251336572	0.366510368535836	0.71560559597633	0.884079069879678	-6.21477554511186
-0.0567053741608708	10.1161778338686	-0.366372169114883	0.715708029352954	0.884079069879678	-6.81330017281705
-0.137155311459199	1.42549941886931	-0.365941518177414	0.716027261578864	0.884079069879678	-6.31674518123794
0.328093959469417	4.70022193966544	0.36551747580601	0.716341645068973	0.884079069879678	-5.82139285125833
0.285170706112111	5.71504837663197	0.362450597590411	0.718616891555636	0.886448248712618	-5.90202646831394
0.317243021533957	4.9513874320821	0.360985785906072	0.719704512038462	0.887350815287778	-5.77521010471718
-0.142109491739828	1.27035695703618	-0.359914973179085	0.720499959596328	0.887892436615742	-6.30105997209086
-0.349238628331338	7.01857487953675	-0.359190871495951	0.721038031684567	0.888059025444278	-6.15655180860342
-0.25156788416357	2.02666191546391	-0.358774383658582	0.72134758384463	0.888059025444278	-5.97035520093742
0.039820713401952	11.1789334595253	0.358288391881036	0.721708853947931	0.888065238347578	-7.15344253473547
-0.0797347523734201	1.0573766157229	-0.356624578546124	0.722946161973037	0.889148881005813	-6.52796148018529
-0.136920639307095	1.45489409781338	-0.355581847857542	0.723721978317496	0.889664147902129	-6.27671289971749
-0.125722040435044	1.13895766076446	-0.354450343540067	0.724564175761563	0.890195429650618	-6.48985819682484
-0.0786178772455892	12.741702718663	-0.353247798831194	0.725459626823849	0.890195429650618	-7.80288094678509
-0.0994557306327923	1.23219814913344	-0.353030212638954	0.725621689491531	0.890195429650618	-6.41912290219399
0.139327271687729	1.5300538464136	0.352386944183491	0.726100883171362	0.890195429650618	-6.20279672247016
-0.150608980763242	1.46426892434342	-0.352138711012168	0.726285830530486	0.890195429650618	-6.27649023928599
-0.125743593901133	1.29761449927949	-0.351666130036737	0.726637974835515	0.890195429650618	-6.38020708415898
0.288899881839479	4.16251971269763	0.351623424428059	0.72666979991061	0.890195429650618	-5.79999163282627
0.101679333643904	1.13125999754813	0.351022236733477	0.727117868647672	0.890195429650618	-6.37331677517044
-0.121938354006851	1.23604870642731	-0.349981624808393	0.727893670382722	0.890195429650618	-6.34807624835252
-0.170888841155251	7.13295974898494	-0.349884820683392	0.727965854876576	0.890195429650618	-6.17961020760699
0.101847172983559	1.15448314724914	0.349729039872888	0.728082022084881	0.890195429650618	-6.37684292794901
-0.133958853971133	1.38917726287508	-0.34815219564461	0.729258251964072	0.89119648144433	-6.32504076250116
-0.304774376564338	6.04694142653331	-0.346924240424772	0.73017468757194	0.891879223967098	-6.20400673911882
0.266028582750904	4.75553906549172	0.345878210443236	0.730955664218515	0.89239592110517	-5.79885007684419
-0.303019426361142	3.77165271420386	-0.344496762079774	0.731987508568064	0.892999734546008	-5.72491403707653
0.131700602408166	1.572240933968	0.344256993730787	0.73216664958365	0.892999734546008	-6.27983620700688
-0.0760490875785482	1.00406092167349	-0.343001146731385	0.733105191490244	0.893707208990307	-6.54290206131471
0.0961069749247037	1.12438941886683	0.341197130910085	0.734454121044928	0.894914038985828	-6.38679822090917
-0.116847233713911	1.23246302412552	-0.338922849686946	0.736155890419361	0.896414490857354	-6.35405416381994
-0.195597789605171	5.17635702566649	-0.338590506387671	0.736404684025616	0.896414490857354	-5.88411510468106
0.0893100712785723	1.10622379170597	0.337992390902487	0.736852507644635	0.896521865084468	-6.4332797328284
-0.126378901360736	1.39348258415778	-0.337303249336008	0.737368599035124	0.896712154826616	-6.34088182434643
0.0956877373790935	1.15996898654406	0.334321027382108	0.739603361788655	0.898991312013221	-6.37989740514003
0.0795419002911089	7.32422423315474	0.331343550665964	0.741836833895599	0.901044539124895	-6.15149065802604
-0.246439894531021	2.60792656877725	-0.331081974811503	0.742033155380771	0.901044539124895	-5.79396508412143
0.0941943051694793	1.14738964563164	0.330308579581655	0.742613715799656	0.901044539124895	-6.39098778142037
-0.141147410712281	1.51985944229231	-0.330142669470754	0.742738278340016	0.901044539124895	-6.20616600729154
-0.262219638837605	5.15579672356882	-0.329120860654158	0.743505588432774	0.901536688697911	-5.83930931039329
0.123756597483297	1.39590957253681	0.328566183595392	0.743922223951623	0.901603356495574	-6.31836924637669
-0.113765254482178	1.33961511682945	-0.327340671319596	0.744843019159525	0.902280683559133	-6.36419443474572
-0.0936663243946508	7.8652119677455	-0.326424542634926	0.745531603255218	0.902637140646148	-6.26596330829808
0.189698301534925	1.74079760811116	0.325531850337398	0.746202773828067	0.902637140646148	-6.08182919949266
0.11317822397118	1.52335908217143	0.325504308249655	0.746223484505299	0.902637140646148	-6.23885147378007
0.0305105474984592	13.1518658664691	0.324233968161015	0.747178940709362	0.903354558287313	-8.0282642021205
0.0939239961839286	1.13707390148576	0.323009632024594	0.748100175620833	0.903907294522783	-6.37738139108954
-0.119222326173713	1.45786953719688	-0.322662717919046	0.748361273924999	0.903907294522783	-6.31990437208098
-0.0686909780748426	0.978877296364412	-0.319525873397654	0.75072350869488	0.906321407833577	-6.57183019661168
-0.0753599728802621	1.14571860256391	-0.316623144427218	0.75291159061294	0.90722221742421	-6.44335444132581
-0.191316067755818	1.66390645387007	-0.316260692313809	0.753184951918781	0.90722221742421	-6.13352343043182
-0.0682959962067674	0.980786264603278	-0.316152788408095	0.753266339189991	0.90722221742421	-6.57109433671122
-0.0682959962067674	0.980786264603278	-0.316152788408095	0.753266339189991	0.90722221742421	-6.57109433671122
-0.17428765423112	1.64443376150068	-0.316122472340966	0.753289205803496	0.90722221742421	-6.0321089328042
0.121276712398867	2.00950645596395	0.314479472624338	0.754528810791863	0.907610228876984	-6.1945891486552
-0.0278885491514068	10.572065871344	-0.314397626733581	0.754590578701942	0.907610228876984	-6.96130448481732
-0.199109160475778	1.84435001930987	-0.314247910212059	0.754703571785796	0.907610228876984	-6.02809262888972
-0.0567216016036319	1.10613822254729	-0.313297733606569	0.755420809097382	0.907931250836454	-6.51868356392622
0.270850854131251	4.46504600495274	0.312586516631902	0.755957811023343	0.907931250836454	-5.82043337949684
-0.0678284941642262	0.983440000154866	-0.311964874286621	0.756427279577743	0.907931250836454	-6.56996960549505
-0.0678284941642262	0.983440000154866	-0.311964874286621	0.756427279577743	0.907931250836454	-6.56996960549505
0.220264774728341	4.40283823947866	0.310513337791636	0.757523850812039	0.908581859991306	-5.81782811792037
-0.0422042480701972	7.5146251327589	-0.310242329962597	0.757728641033277	0.908581859991306	-6.19225619096037
-0.10416186901008	1.34851384584178	-0.309528606671245	0.758268058258557	0.908581859991306	-6.38312771979165
0.0409495215895792	8.18123137197489	0.309318155280583	0.75842713623823	0.908581859991306	-6.33781973786222
0.195194213889172	2.19717048376556	0.307107358837097	0.760098890289656	0.910077272481417	-5.93093449174691
-0.0672794594833234	0.987400476891948	-0.30663484812616	0.760456342473052	0.910077272481417	-6.56809699029497
-0.0671916215699205	0.988133589984913	-0.305738800394546	0.761134343345984	0.910077272481417	-6.56772880758689
-0.0555598807657021	1.10807398476759	-0.30549600513549	0.761318088716848	0.910077272481417	-6.52015124305218
0.149157777212169	2.32784864708138	0.305254755594842	0.761500678057054	0.910077272481417	-6.40519654609611
0.0457676648493943	8.66909084268135	0.304555913404868	0.762029672982888	0.910273107209555	-6.44955239073865
0.0764255738652218	0.972293390250919	0.302345125309479	0.763703903562315	0.910325577589257	-6.60728388451934
0.0764255738652218	0.972293390250919	0.302345125309479	0.763703903562315	0.910325577589257	-6.60728388451934
0.0833331675924969	1.13682797919998	0.301647750584162	0.764232262713308	0.910325577589257	-6.41166367315256
0.172481061177348	1.62568113624074	0.301170499109499	0.764593912932056	0.910325577589257	-6.11962675000856
-0.218069804572811	5.3416428318362	-0.300903527062097	0.764796241335144	0.910325577589257	-5.94838465976842
-0.0666733914868323	0.993431864750177	-0.300022006390413	0.765464431353169	0.910325577589257	-6.56489947871877
-0.115509124662387	1.41213095677783	-0.299773798934762	0.765652604374956	0.910325577589257	-6.34495951183399
-0.0666416174577571	0.994033007722514	-0.299521479322938	0.765843909562459	0.910325577589257	-6.56455147901862
-0.26555850694633	3.2745210034025	-0.298643254190988	0.7665098823459	0.910325577589257	-5.72942148331169
0.0453227340616749	8.13329069863585	0.298040192541127	0.76696729718867	0.910325577589257	-6.33209549002485
0.0877680174244066	1.18782078025958	0.29787834852017	0.767090068154764	0.910325577589257	-6.3622674822937
0.132324226165813	1.35063855208326	0.297810279177109	0.767141705716786	0.910325577589257	-6.26488742303718
0.113112700273006	1.47586099236201	0.297610464195156	0.767293291988017	0.910325577589257	-6.23868947996796
-0.0666424796835301	0.997934644559859	-0.297327493812701	0.767507978419065	0.910325577589257	-6.56212477013119
-0.0666637386488008	0.999463252608406	-0.296604426943663	0.768056644659065	0.910325577589257	-6.56115038484515
-0.0666941305744878	1.00091786613961	-0.295982718269271	0.76852849576665	0.910325577589257	-6.56021238033135
-0.0667059812112292	1.0013875029865	-0.295795316112919	0.768670743599036	0.910325577589257	-6.55990744157354
-0.0667195328608751	1.00184991436388	-0.29562117369954	0.768802933810904	0.910325577589257	-6.55960535995806
-0.0537161569159657	1.09832032605865	-0.295019694769653	0.769259565319203	0.910325577589257	-6.52812644998445
0.0748637682929485	0.974651944635252	0.29486548548893	0.769376651416191	0.910325577589257	-6.60721330410222
-0.228245396394761	6.47739540471247	-0.293292599476073	0.770571202124819	0.911239783396116	-5.99849479973897
0.0363095445041287	8.38041462099713	0.292470011617995	0.771196152085269	0.911239783396116	-6.38828569955728
0.11044045897531	10.5244345822753	0.29240458505879	0.77124586561003	0.911239783396116	-7.20702676662852
0.198817119418315	1.8897539577247	0.291611763876649	0.771848357510085	0.911519637741659	-6.03964596170291
-0.200107235761325	1.96763597792921	-0.290418966543215	0.77275507232796	0.912158331114395	-5.9445304610175
-0.125229995997149	1.42281971162717	-0.289155900960292	0.773715551135892	0.912323484456472	-6.30077640772765
-0.174250945843949	1.70837809050882	-0.288910181692969	0.773902446169508	0.912323484456472	-6.1163427204344
0.136636499750045	10.8233702522853	0.288791332970929	0.773992847824083	0.912323484456472	-7.05402644411805
0.0733536499152953	0.976838810460284	0.287807271675152	0.774741490251716	0.912774355008283	-6.60716897645635
-0.0761296203453643	1.23473272702435	-0.287088618670905	0.775288355114904	0.912987184365354	-6.43910180933749
0.0725938471398163	0.97787533202689	0.28433024261275	0.777388429426166	0.914704583114202	-6.60719122748314
-0.126261313235669	1.98495768604589	-0.283651010528304	0.777905817271762	0.914704583114202	-6.19765610738366
-0.0644025214023603	1.0044842546814	-0.282766825308253	0.7785794751745	0.914704583114202	-6.56146107236703
0.118493347648106	1.55716190555263	0.281871398618502	0.779261872896214	0.914704583114202	-6.21111921408699
0.162423523606338	1.74197739704533	0.281625425926886	0.7794493575343	0.914704583114202	-6.05492698437097
0.0718360522026154	0.978877296364412	0.280902255018972	0.780000647538844	0.914704583114202	-6.6072329500998
0.0718360522026154	0.978877296364412	0.280902255018972	0.780000647538844	0.914704583114202	-6.6072329500998
-0.0303175455477396	8.76169684204129	-0.280889041100983	0.780010721878752	0.914704583114202	-6.47932584939436
-0.0640348779636562	1.00490170787383	-0.280748937957586	0.780117539377085	0.914704583114202	-6.5617404308703
-0.0518652310626511	1.11560371239554	-0.280357734411522	0.780415823619699	0.914704583114202	-6.52354669611903
0.16465579713998	1.99362113213049	0.279778903406757	0.780857230903578	0.914743876842994	-6.00877175277535
-0.130430179821866	1.14373733441049	-0.279216511022629	0.781286172153321	0.914743876842994	-6.49552556263116
-0.0689679516645846	1.16618323869066	-0.27887048464548	0.781550123415795	0.914743876842994	-6.44069628433652
-0.0566557183064399	1.09398362077199	-0.277263971933646	0.782775921808749	0.915748649962089	-6.46641499468819
0.230243058541711	3.17785145320601	0.276186978032656	0.783597999601579	0.915869578810944	-5.7736157687119
0.0652176386029036	1.28396696700687	0.276165961764623	0.783614043964599	0.915869578810944	-6.40501277298645
-0.109859633880918	1.55709957489319	-0.274896077951847	0.784583682044632	0.916058677195361	-6.27483579776255
0.13009774259678	1.84684116909724	0.274792861693779	0.784662509490048	0.916058677195361	-6.12138230349749
0.0703670352299452	0.980786264603278	0.274334145389882	0.785012863977001	0.916058677195361	-6.60730826015122
0.212916894368999	7.96988399957836	0.273911831952285	0.785335454727037	0.916058677195361	-6.32039209428595
0.119069312594851	1.7660355125112	0.273548401278615	0.785613097410221	0.916058677195361	-6.23836375613807
0.0643259136756479	11.7033212400964	0.272863614234818	0.786136316564996	0.916240223093284	-7.39336241193265
-0.0623118101315655	1.0069061936084	-0.271338783126136	0.787301738452746	0.91638855769831	-6.5629694884859
0.181689779851991	5.84825219269186	0.27127497871418	0.787350514625864	0.91638855769831	-5.94881631998459
0.0696596636964933	0.981697126633055	0.271202663459534	0.78740579807192	0.91638855769831	-6.60733793938687
0.0685371834324023	1.30280523692763	0.270773474264003	0.787733926653621	0.91638855769831	-6.38977452133438
-0.0795824465075828	1.35101520045437	-0.270110275762321	0.788241039106058	0.916550797803826	-6.33287365579189
-0.0924061412326009	1.2652763088317	-0.269166780603731	0.788962638982195	0.916962172019866	-6.39020446530957
0.0689685379214758	0.982581194681397	0.268161969383146	0.789731339775868	0.917427879804864	-6.60736330294064
0.123053895876881	2.08667241979267	0.26562824644361	0.79167062479006	0.919114555975466	-6.14262513650039
-0.198579969057921	3.78692598224941	-0.265301769097565	0.791920604185841	0.919114555975466	-5.85566909062621
-0.167933721134417	2.01976463959126	-0.26393600242209	0.792966592745521	0.919900286512138	-6.20538852770265
0.116935515980653	1.56762393419629	0.262189747291327	0.794304542691405	0.92079552391926	-6.14336657481234
-0.229588175161265	2.88708882369265	-0.261964714474845	0.79447700439243	0.92079552391926	-5.85245948067258
0.155935050437038	2.22123293500837	0.261046852945078	0.795180546671777	0.921182668611868	-5.99986999220959
-0.0990411923153527	1.27158436280553	-0.259977401996115	0.796000499243802	0.921704247382628	-6.33237109341741
0.235298447196601	4.60331023501732	0.258804889046642	0.796899736995818	0.92192828921697	-5.81764822557128
-0.110678561893974	1.46095072826804	-0.25876074309517	0.796933599383301	0.92192828921697	-6.29534626047275
0.218825989887008	3.42054307643464	0.258032489755134	0.797492266859478	0.922146670352819	-5.74823626843922
0.0333888565985109	11.2641045525222	0.256755575938493	0.798472088344433	0.922851606973886	-7.23238386202698
0.0607675047076336	1.12696084258638	0.256183596740131	0.798911094692524	0.922931120977045	-6.45112422769468
0.195311637866999	3.54270888404177	0.255191327382688	0.799672838301482	0.923327218435006	-5.84876258098475
-0.0598819421953804	1.10437359864435	-0.254436456810511	0.800252467795516	0.923327218435006	-6.4871672721507
-0.0478035800238606	1.11946235557194	-0.254289828659299	0.800365069810689	0.923327218435006	-6.52835027696406
0.0625206321216672	1.29342428125886	0.252654890414692	0.801620898115851	0.923912828264833	-6.40348006552835
0.09404366664997	1.46043271945721	0.252518795748505	0.801725459008226	0.923912828264833	-6.3170441542498
-0.0587441250847686	1.01123309719152	-0.252180254249269	0.801985574739938	0.923912828264833	-6.56510891992746
-0.126769210859553	1.56523665569153	-0.250808753903072	0.803039587766264	0.923912828264833	-6.25931130617532
0.0670216429994092	1.11070092633774	0.250734960626865	0.803096309205733	0.923912828264833	-6.42671798361775
0.0670216429994092	1.11070092633774	0.250734960626865	0.803096309205733	0.923912828264833	-6.42671798361775
0.0575910468753907	1.10434329246917	0.249240505940691	0.804245256489486	0.924807852596074	-6.47171050978468
-0.0592463005550926	1.02764241491319	-0.248245359302333	0.805010574458903	0.925261116701726	-6.55613393096275
-0.0710109100735713	1.04703118149499	-0.24695459537597	0.806003524153027	0.925865183297687	-6.52769484036469
0.210405474763053	3.33578949444258	0.246564597746785	0.806303602326657	0.925865183297687	-5.85524461875241
-0.188454504140239	2.48658871955002	-0.246114068836811	0.806650292066817	0.925865183297687	-5.85586098933398
0.0637057449656847	0.98884924633472	0.245620699840419	0.807029992955899	0.925874722705502	-6.60757513502363
0.122644509739294	1.62590288128716	0.244831354900077	0.807637576947207	0.926145574668532	-6.18299205160965
0.0630402179154187	0.989548257995367	0.242845623376285	0.80916658658519	0.926954230931076	-6.60762736322122
0.0258649543156266	10.5630575924722	0.242640791877667	0.809324349350572	0.926954230931076	-6.98154213106528
0.089762187653524	1.34704548549983	0.24246697936371	0.809458227331309	0.926954230931076	-6.25245004865543
-0.0475418432028455	1.11501425410013	-0.241599242285802	0.810126682267385	0.927293764413495	-6.50920269354778
-0.18582295368713	4.42863709074972	-0.239971174114198	0.811381237964279	0.92732275401473	-5.82302645259804
-0.0692306291495461	9.86312614302739	-0.239751749984803	0.811550359963966	0.92732275401473	-7.14539314049572
0.0522452391870756	12.7636768491315	0.239476195925531	0.811762757175261	0.92732275401473	-7.84043970716344
-0.0609412072044162	7.51851323188736	-0.238832663804023	0.812258847708502	0.92732275401473	-6.21431715609016
0.0553275851167652	7.28287952493821	0.238373732079711	0.812612679710851	0.92732275401473	-6.1659889702454
-0.0449618089332444	1.11192714196486	-0.237730728473971	0.813108495770059	0.92732275401473	-6.5366706301713
-0.143138983967204	1.56314389868397	-0.237652247571699	0.813169017199753	0.92732275401473	-6.21862312309453
0.104164911969764	1.80904845743462	0.237625209035009	0.813189868537787	0.92732275401473	-6.21822575704779
-0.0559201649251279	1.01501476677321	-0.237223404730482	0.813499744496677	0.92732275401473	-6.56645776315311
-0.0747187023039151	1.21198746017042	-0.235771679011057	0.814619582226286	0.927885258082692	-6.43591477034229
0.138354972962367	1.73690255178874	0.235308281690222	0.814977121842069	0.927885258082692	-6.15346971620072
0.0610830934568543	0.991552743729936	0.234749932134809	0.815407975772344	0.927885258082692	-6.60779944595982
0.0769123425376619	12.5795760622582	0.23423482337946	0.815805513748364	0.927885258082692	-8.1665818453667
0.0648298336012096	1.15203910725736	0.233406626582282	0.816444781629378	0.927885258082692	-6.41153259823861
-0.102932676868231	8.16280544399269	-0.233248905157558	0.81656653781582	0.927885258082692	-6.35724274926815
0.192234727742444	2.55793532236408	0.233207401026813	0.816598578513207	0.927885258082692	-5.81880905526501
-0.0261034497995241	11.0915468476703	-0.230226861192523	0.818900343564844	0.928964472045053	-7.15527500148594
-0.0544971758869707	1.01701925250778	-0.229776392499118	0.819248365193672	0.928964472045053	-6.5669996671139
0.142724249240448	3.24052706343942	0.229765810723711	0.819256540869	0.928964472045053	-6.01607808730327
0.0607015077675902	1.10613822254729	0.229615318970326	0.819372815774007	0.928964472045053	-6.43616872828457
0.0598190491786187	0.99281845271075	0.229565249752517	0.819411501815913	0.928964472045053	-6.60791189230087
-0.045362880345992	1.11775544697827	-0.228005086919145	0.820617190276252	0.929908479708498	-6.51093546172498
-0.060189826816328	0.9989623052341	-0.226966888624629	0.821419748940462	0.930395017768547	-6.57685682400516
-0.044553772273308	1.10622379170597	-0.225757170439829	0.822355140933526	0.930692186449324	-6.51771222983395
0.0515252326366914	1.10075672263914	0.225595204631159	0.822480397778256	0.930692186449324	-6.48094318615757
0.0586037961257108	0.994033007722514	0.224606231092718	0.823245325197208	0.930692186449324	-6.60800107632517
0.0586037961257108	0.994033007722514	0.224606231092718	0.823245325197208	0.930692186449324	-6.60800107632517
-0.107969164907719	2.05920560877645	-0.224214032245633	0.823548721743766	0.930692186449324	-6.20481878646544
0.149847650981947	2.01525021901905	0.221982783690194	0.825275283798722	0.932220789537932	-6.01694823944033
0.0574217877203014	0.995200383449896	0.219809581982372	0.826957767369474	0.933698240059827	-6.60808623253585
0.0517884852278071	1.14183473186986	0.219149696426282	0.827468810613282	0.933852306409648	-6.44861259756483
-0.0521756133692678	1.02066689222774	-0.217587496014888	0.828678944670677	0.934428110277267	-6.56745680446231
-0.155107238321258	1.92760879888336	-0.217298938267035	0.828902517404843	0.934428110277267	-6.05484547924298
0.0602895247717555	1.16735531860334	0.216388213787837	0.829608234719332	0.934428110277267	-6.40017772451008
-0.0998946843493699	1.98246098910059	-0.216206856004838	0.829748785207543	0.934428110277267	-6.2066889399004
0.112225840355681	1.40355487681615	0.216072229301649	0.829853123206526	0.934428110277267	-6.21216466949208
0.110228254926224	2.16908100043664	0.214815404013943	0.830827333422634	0.935102727865745	-6.1323318642645
0.0584977198072842	1.16495148388666	0.212047388145838	0.832973865578314	0.937095598775603	-6.40527971486512
0.114474591712889	1.72336561047711	0.208810107539208	0.835485931391465	0.939497711754137	-6.16920630781653
0.0233273594725161	8.20673990616544	0.207967077510755	0.836140391443926	0.939809736640986	-6.37155510761338
0.0541177932141659	1.11475804671657	0.206820913646555	0.837030367655347	0.940115878538973	-6.45801979015578
0.0616711789703549	1.21554193269878	0.20664501668251	0.837166967652034	0.940115878538973	-6.46843486266117
0.109148879049865	1.48961232554019	0.20512850954864	0.838344883060399	0.940941314723803	-6.18157351903539
-0.0578707106470665	1.54071621994525	-0.204233027834947	0.839040605594174	0.940941314723803	-6.36221572215795
0.143477258465298	2.01807003827531	0.203981352354248	0.839236162071418	0.940941314723803	-5.92703878671879
-0.040877344604939	1.11286647299671	-0.203755391587481	0.839411746468407	0.940941314723803	-6.51877530723633
-0.0303139315818825	8.87878496636367	-0.201591929386743	0.841093296129351	0.941276834328436	-6.53089756620547
-0.114709616741909	6.49523949548425	-0.201558091189187	0.841119602811026	0.941276834328436	-6.01535372333635
-0.0689436195377424	1.25501742407164	-0.201094617170777	0.841479937795733	0.941276834328436	-6.41273555748669
-0.164470463605957	5.54510547199193	-0.200905194682201	0.841627217081907	0.941276834328436	-5.86849959380941
0.0728294977308526	1.41523787196808	0.200836420647689	0.841680691507443	0.941276834328436	-6.34276154463956
0.187805677015456	4.6936882094785	0.199913402111822	0.842398446313353	0.941276834328436	-6.0282623734219
0.120599601158693	5.31318314764969	0.199578665815747	0.842658776329394	0.941276834328436	-5.93324345256408
-0.0653164133393929	1.35816023722498	-0.199485024163395	0.842731606185748	0.941276834328436	-6.35272946898489
0.0901959237942005	2.06057606622284	0.196950043945302	0.844703713972589	0.942628128781799	-6.16059588261208
-0.105830116604192	6.14589491189318	-0.196603013614574	0.844973767407466	0.942628128781799	-6.00050224558044
-0.117218145679434	1.94089274478781	-0.196249832497801	0.845248626584648	0.942628128781799	-6.08659726444013
0.0500595601051369	1.10783197467441	0.195563236511849	0.845783017669541	0.942628128781799	-6.46885392134628
0.026602996804064	9.00348964118765	0.195440448728258	0.845878593526704	0.942628128781799	-6.55667038349558
0.155208532372406	3.83101947200039	0.194764968473424	0.846404417313697	0.942628128781799	-5.93416934789755
0.0478863316409386	8.29302698341419	0.194528901339687	0.846588199094443	0.942628128781799	-6.40745073752796
-0.149022370282766	2.75914291710731	-0.19361893442236	0.847296702368493	0.942995838841363	-5.89524646653395
0.061309086153086	1.33161895073019	0.193077562109879	0.847718277115912	0.943044027153043	-6.33032805955396
-0.0859636821633233	2.03597838326369	-0.191996865792333	0.848559965889609	0.943366236349596	-6.23570431824127
0.0433276546346569	1.10890599625963	0.191733993052013	0.848764728492637	0.943366236349596	-6.48017936528047
-0.111487838242925	4.97906140254867	-0.190952557260168	0.849373483723359	0.943622145687314	-5.94633195284838
